"avgLF","xval","code","msg_reg","commodity","x.interval"
0.67127157487491,2355.1299,"HadGEM2-ES_2p6_2030-2070","EEU","hydro_c3",31.4018000000001
0.737697052304808,2386.5316,"HadGEM2-ES_2p6_2030-2070","EEU","hydro_c4",31.4016999999999
0.73138370823102,2480.7368,"HadGEM2-ES_2p6_2030-2070","EEU","hydro_c4",94.2052000000003
0.71572655800687,2543.5402,"HadGEM2-ES_2p6_2030-2070","EEU","hydro_c4",62.8033999999998
0.707360895393189,2637.7454,"HadGEM2-ES_2p6_2030-2070","EEU","hydro_c4",94.2051999999999
0.728232377152369,2669.1472,"HadGEM2-ES_2p6_2030-2070","EEU","hydro_c5",31.4018000000001
0.724968262373122,2731.9506,"HadGEM2-ES_2p6_2030-2070","EEU","hydro_c5",62.8034000000002
0.722348005355361,2763.3524,"HadGEM2-ES_2p6_2030-2070","EEU","hydro_c5",31.4018000000001
0.708431782332022,2857.5576,"HadGEM2-ES_2p6_2030-2070","EEU","hydro_c5",94.2051999999999
0.748876814141047,2888.9593,"HadGEM2-ES_2p6_2030-2070","EEU","hydro_c6",31.4016999999999
0.709534548387585,2920.361,"HadGEM2-ES_2p6_2030-2070","EEU","hydro_c6",31.4016999999999
0.699381096379101,3014.5662,"HadGEM2-ES_2p6_2030-2070","EEU","hydro_c6",94.2052000000003
0.68389892865017,3045.9679,"HadGEM2-ES_2p6_2030-2070","EEU","hydro_c6",31.4016999999999
0.723549756113981,3077.3697,"HadGEM2-ES_2p6_2030-2070","EEU","hydro_c7",31.4018000000001
0.733555395382811,3140.1731,"HadGEM2-ES_2p6_2030-2070","EEU","hydro_c8",62.8033999999998
0.738256538495912,0,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_cNA",NA
0.738256538495912,204.2036,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c1",204.2036
0.731019764053874,583.4387,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c1",379.2351
0.722816290186048,1108.5336,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c1",525.0949
0.709431608930608,1283.5652,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c1",175.0316
0.727898114003174,1429.4249,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c2",145.8597
0.718398395171112,1546.1127,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c2",116.6878
0.711409784251977,1721.1443,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c2",175.0316
0.698428760784001,1837.832,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c2",116.6877
0.735922445393465,1867.004,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c3",29.1719999999998
0.718508177542284,2100.3795,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c3",233.3755
0.700417247774973,2187.8953,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c3",87.5158000000001
0.690303818109477,2246.2391,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c3",58.3437999999996
0.722660040535547,2275.4111,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c4",29.172
0.713366654276719,2333.7549,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c4",58.3438000000001
0.709448663192433,2421.2708,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c4",87.5158999999999
0.700672008855688,2479.6146,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c4",58.3438000000001
0.743020024884248,2537.9585,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c5",58.3439000000003
0.730165021896094,2567.1304,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c5",29.1718999999998
0.717921069047609,2683.8182,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c5",116.6878
0.684098964324269,2742.1621,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c5",58.3438999999998
0.714300641027174,2771.334,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c6",29.1718999999998
0.704497326568447,2800.5059,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c6",29.1719000000003
0.696076330449242,2829.6779,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c6",29.172
0.720151693073072,2858.8498,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c7",29.1718999999998
0.732029879829643,2917.1937,"HadGEM2-ES_2p6_2071-2100","EEU","hydro_c8",58.3438999999998
0.775819086251143,0,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_cNA",NA
0.775819086251143,95.6767,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c1",95.6767
0.75795486519974,414.599,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c1",318.9223
0.747455591970714,956.767,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c1",542.168
0.732891905297869,1275.6894,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c1",318.9224
0.758354807434868,1371.3661,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c2",95.6767
0.741476100676057,1658.3962,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c2",287.0301
0.72689964502775,1913.5341,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c2",255.1379
0.710065833725659,1977.3185,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c2",63.7844
0.763289759908036,2009.2108,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c3",31.8923
0.751938380577348,2072.9952,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c3",63.7843999999998
0.735728803367918,2296.2409,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c3",223.2457
0.712150219329753,2391.9176,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c3",95.6767000000004
0.760337967487395,2455.702,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c4",63.7844
0.746049449434346,2551.3787,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c4",95.6767
0.722430363572629,2647.0554,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c4",95.6767
0.704483633945428,2710.8399,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c4",63.7844999999998
0.763872685238812,2742.7321,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c5",31.8922000000002
0.74627464410597,2806.5166,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c5",63.7844999999998
0.734203470089009,2870.3011,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c5",63.7845000000002
0.719100560960017,2934.0856,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c5",63.7844999999998
0.745215981442438,2965.9778,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c6",31.8922000000002
0.744290668704277,2997.87,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c6",31.8921999999998
0.727192472699987,3029.7623,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c6",31.8923
0.690843856330933,3061.6545,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c6",31.8922000000002
0.749541336603187,3093.5467,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c7",31.8921999999998
0.740894232350836,3125.439,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c7",31.8923
0.719889018175593,3189.2234,"HadGEM2-ES_6p0_2030-2070","EEU","hydro_c8",63.7844
0.703205191300379,0,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_cNA",NA
0.703205191300379,545.3531,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c1",545.3531
0.69522044864647,939.2192,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c1",393.8661
0.686508239934903,1242.1931,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c1",302.9739
0.676548649299579,1333.0853,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c1",90.8922
0.703642596211564,1484.5723,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c2",151.487
0.693345379353259,1636.0592,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c2",151.4869
0.684133584842574,1787.5462,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c2",151.487
0.672546634627137,1878.4384,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c2",90.8922
0.703865365972337,1999.628,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c3",121.1896
0.688842597572749,2181.4123,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c3",181.7843
0.676862755783802,2272.3045,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c3",90.8922000000002
0.66489044930303,2363.1967,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c3",90.8921999999998
0.707686374798622,2423.7915,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c4",60.5947999999999
0.696671376568976,2484.3863,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c4",60.5948000000003
0.684082536669651,2544.9811,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c4",60.5947999999999
0.669981312913506,2605.5758,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c4",60.5947000000001
0.685498470468352,2666.1706,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c5",60.5947999999999
0.679627562303589,2726.7654,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c5",60.5948000000003
0.674537132770588,2757.0628,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c5",30.2973999999999
0.662465966997419,2787.3602,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c5",30.2973999999999
0.692952384737026,2847.955,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c6",60.5947999999999
0.681698071655503,2878.2524,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c6",30.2973999999999
0.675739316517743,2908.5498,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c6",30.2973999999999
0.670179989038771,2938.8472,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c6",30.2974000000004
0.673964710419339,2969.1446,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c7",30.2973999999999
0.706047595835131,3029.7393,"HadGEM2-ES_6p0_2071-2100","EEU","hydro_c8",60.5947000000001
0.755674026787625,0,"HadGEM2-ES_hist_historical","EEU","hydro_cNA",NA
0.755674026787625,437.9324,"HadGEM2-ES_hist_historical","EEU","hydro_c1",437.9324
0.744153328579661,673.7421,"HadGEM2-ES_hist_historical","EEU","hydro_c1",235.8097
0.730003010654698,1280.1101,"HadGEM2-ES_hist_historical","EEU","hydro_c1",606.368
0.698558212186002,1313.7972,"HadGEM2-ES_hist_historical","EEU","hydro_c1",33.6870999999999
0.75871474374361,1482.2327,"HadGEM2-ES_hist_historical","EEU","hydro_c2",168.4355
0.740878523573597,1684.3553,"HadGEM2-ES_hist_historical","EEU","hydro_c2",202.1226
0.719320260254643,1920.1651,"HadGEM2-ES_hist_historical","EEU","hydro_c2",235.8098
0.700296519423578,2021.2264,"HadGEM2-ES_hist_historical","EEU","hydro_c2",101.0613
0.759236250065813,2088.6006,"HadGEM2-ES_hist_historical","EEU","hydro_c3",67.3742000000002
0.731838054187849,2324.4104,"HadGEM2-ES_hist_historical","EEU","hydro_c3",235.8098
0.711322517089208,2391.7846,"HadGEM2-ES_hist_historical","EEU","hydro_c3",67.3741999999997
0.691887458959951,2492.8459,"HadGEM2-ES_hist_historical","EEU","hydro_c3",101.0613
0.744382332989695,2560.2201,"HadGEM2-ES_hist_historical","EEU","hydro_c4",67.3742000000002
0.725670779667267,2728.6557,"HadGEM2-ES_hist_historical","EEU","hydro_c4",168.4356
0.71002611175946,2762.3428,"HadGEM2-ES_hist_historical","EEU","hydro_c4",33.6871000000001
0.688026462347954,2796.0299,"HadGEM2-ES_hist_historical","EEU","hydro_c4",33.6871000000001
0.756293076762862,2863.4041,"HadGEM2-ES_hist_historical","EEU","hydro_c5",67.3742000000002
0.742067245311038,2897.0912,"HadGEM2-ES_hist_historical","EEU","hydro_c5",33.6870999999996
0.73156702963487,2964.4654,"HadGEM2-ES_hist_historical","EEU","hydro_c5",67.3742000000002
0.716483464011362,3099.2138,"HadGEM2-ES_hist_historical","EEU","hydro_c5",134.7484
0.757065645989303,3132.9009,"HadGEM2-ES_hist_historical","EEU","hydro_c6",33.6871000000001
0.718822377548807,3166.588,"HadGEM2-ES_hist_historical","EEU","hydro_c6",33.6871000000001
0.707397737727614,3200.2751,"HadGEM2-ES_hist_historical","EEU","hydro_c6",33.6870999999996
0.703997336613086,3233.9623,"HadGEM2-ES_hist_historical","EEU","hydro_c6",33.6872000000003
0.729672112060426,3267.6494,"HadGEM2-ES_hist_historical","EEU","hydro_c7",33.6870999999996
0.700498284803803,3301.3365,"HadGEM2-ES_hist_historical","EEU","hydro_c7",33.6871000000001
0.718079254414196,3368.7107,"HadGEM2-ES_hist_historical","EEU","hydro_c8",67.3742000000002
0.770819844018929,0,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_cNA",NA
0.770819844018929,191.4699,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c1",191.4699
0.755966736714336,414.8514,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c1",223.3815
0.744466719879884,1148.8193,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c1",733.9679
0.725652883497851,1276.4659,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c1",127.6466
0.760208990261249,1372.2008,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c2",95.7349000000002
0.736420281998383,1627.494,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c2",255.2932
0.719924086717847,1946.6105,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c2",319.1165
0.68020108627013,1978.5221,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c2",31.9115999999999
0.746803872668311,2074.2571,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c3",95.7349999999999
0.735840634982984,2297.6386,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c3",223.3815
0.726325796121297,2361.4619,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c3",63.8232999999996
0.707708411191876,2393.3735,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c3",31.9116000000004
0.755132066818917,2457.1968,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c4",63.8233
0.735522608837258,2521.0201,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c4",63.8233
0.727733873415333,2648.6667,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c4",127.6466
0.706974097164679,2680.5784,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c4",31.9116999999997
0.763746074207087,2712.49,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c5",31.9115999999999
0.74927447066045,2840.1366,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c5",127.6466
0.719567910535239,2903.9599,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c5",63.8233
0.706233184757456,2935.8715,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c5",31.9116000000004
0.754166976908427,2999.6948,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c6",63.8233
0.736472732129086,3031.6065,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c6",31.9116999999997
0.712148317844762,3063.5181,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c6",31.9115999999999
0.694943426455214,3095.4298,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c6",31.9117000000001
0.736077079509963,3127.3414,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c7",31.9115999999999
0.751759837875039,3191.1647,"IPSL-CM5A-LR_2p6_2030-2070","EEU","hydro_c8",63.8233
0.75501774145112,0,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_cNA",NA
0.75501774145112,486.3977,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c1",486.3977
0.748214928406138,764.3393,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c1",277.9416
0.738574836137137,1320.2224,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c1",555.8831
0.725921403452804,1424.4505,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c1",104.2281
0.75747241051557,1632.9066,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c2",208.4561
0.737263309186281,2049.819,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c2",416.9124
0.720483025418986,2119.3043,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c2",69.4852999999998
0.699519870301431,2188.7897,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c2",69.4854
0.746858787998297,2258.2751,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c3",69.4854
0.736300099406637,2466.7313,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c3",208.4562
0.724467573608352,2570.9594,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c3",104.2281
0.715121240173374,2709.9301,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c3",138.9707
0.762619036240673,2744.6728,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c4",34.7426999999998
0.735415386097475,2814.1582,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c4",69.4854
0.728583798873164,2848.9009,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c4",34.7427000000002
0.720942525819176,2953.129,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c4",104.2281
0.779077829561554,2987.8717,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c5",34.7427000000002
0.752103857488224,3092.0998,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c5",104.2281
0.737104812085222,3126.8425,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c5",34.7427000000002
0.719700368470729,3161.5852,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c5",34.7426999999998
0.746127783457838,3265.8132,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c6",104.228
0.73528626315541,3300.5559,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c6",34.7426999999998
0.710037810234137,3335.2986,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c6",34.7427000000002
0.705526613015498,3370.0413,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c6",34.7426999999998
0.727705644477253,3404.784,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c7",34.7427000000002
0.731236079987908,3474.2694,"IPSL-CM5A-LR_2p6_2071-2100","EEU","hydro_c8",69.4854
0.760557518129706,0,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_cNA",NA
0.760557518129706,164.8539,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c1",164.8539
0.75273415897345,527.5326,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c1",362.6787
0.739067412313784,1088.036,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c1",560.5034
0.729491105580384,1384.7731,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c1",296.7371
0.757687140071536,1483.6855,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c2",98.9123999999999
0.73541359531978,1714.481,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c2",230.7955
0.72346553778266,1813.3934,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c2",98.9123999999999
0.710050528890228,2011.2181,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c2",197.8247
0.754193194618255,2110.1305,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c3",98.9124000000002
0.738803866368027,2307.9552,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c3",197.8247
0.731695365197113,2439.8384,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c3",131.8832
0.713504523073507,2571.7215,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c3",131.8831
0.754051228406055,2637.6631,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c4",65.9416000000001
0.746085486676756,2703.6047,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c4",65.9415999999997
0.738354822278419,2736.5755,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c4",32.9708000000001
0.730257299505363,2769.5463,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c4",32.9708000000001
0.761884205954483,2835.4879,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c5",65.9416000000001
0.752027091763909,2868.4586,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c5",32.9706999999999
0.729089249764146,2901.4294,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c5",32.9708000000001
0.719460579726467,2967.371,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c5",65.9416000000001
0.756463743536852,3000.3418,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c6",32.9708000000001
0.737387453806148,3066.2834,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c6",65.9415999999997
0.735652932617519,3099.2542,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c6",32.9708000000001
0.70894767480955,3165.1957,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c6",65.9415000000004
0.751176682614473,3198.1665,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c7",32.9707999999996
0.711427385897171,3231.1373,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c7",32.9708000000001
0.750244735253777,3297.0789,"IPSL-CM5A-LR_6p0_2030-2070","EEU","hydro_c8",65.9416000000001
0.754298013813525,0,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_cNA",NA
0.754298013813525,178.2705,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c1",178.2705
0.737128906679231,713.0821,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c1",534.8116
0.724670834496804,1099.3349,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c1",386.2528
0.706251357663158,1247.8937,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c1",148.5588
0.738947649177791,1396.4525,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c2",148.5588
0.718722765161343,1634.1465,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c2",237.694
0.704811132925054,1782.7053,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c2",148.5588
0.690259494428204,1842.1288,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c2",59.4234999999999
0.738768659432722,1931.2641,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c3",89.1353000000001
0.715274539325344,2079.8228,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c3",148.5587
0.698301750184287,2139.2463,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c3",59.4234999999999
0.674423814351325,2198.6699,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c3",59.4236000000001
0.746505101415714,2258.0934,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c4",59.4235000000003
0.729712512734781,2347.2286,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c4",89.1351999999997
0.71714506056694,2436.3639,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c4",89.1352999999999
0.694248965285894,2495.7874,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c4",59.4235000000003
0.746745638662523,2555.2109,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c5",59.4234999999999
0.735619979761788,2644.3462,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c5",89.1352999999999
0.709331771037352,2733.4814,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c5",89.1352000000002
0.695916168466704,2763.1932,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c5",29.7118
0.730788198837575,2792.905,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c6",29.7118
0.719276549877076,2822.6167,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c6",29.7116999999998
0.714362618930044,2852.3285,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c6",29.7118
0.70015880014644,2882.0402,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c6",29.7116999999998
0.759986490409342,2911.752,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c7",29.7118
0.754718562583581,2971.1755,"IPSL-CM5A-LR_6p0_2071-2100","EEU","hydro_c8",59.4234999999999
0.735751544167487,0,"IPSL-CM5A-LR_hist_historical","EEU","hydro_cNA",NA
0.735751544167487,249.8533,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c1",249.8533
0.724635656959922,687.0967,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c1",437.2434
0.717559667916309,999.4134,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c1",312.3167
0.709025275696517,1280.4984,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c1",281.085
0.739784110293415,1405.4251,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c2",124.9267
0.719704814425726,1717.7418,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c2",312.3167
0.698096128305114,1967.5951,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c2",249.8533
0.66835719562299,1998.8268,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c2",31.2317
0.733740958022492,2061.2901,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c3",62.4633000000001
0.712297331607376,2217.4485,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c3",156.1584
0.691803491212518,2311.1435,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c3",93.6950000000002
0.672895716181489,2373.6068,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c3",62.4632999999999
0.732430453552262,2467.3018,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c4",93.6950000000002
0.719028252367015,2529.7652,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c4",62.4633999999996
0.694465896906817,2623.4602,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c4",93.6950000000002
0.679934606997773,2685.9235,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c4",62.4632999999999
0.733451504957736,2748.3868,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c5",62.4633000000003
0.709734919489555,2779.6185,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c5",31.2316999999998
0.698858331038735,2842.0818,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c5",62.4632999999999
0.688899759598536,2873.3135,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c5",31.2317000000003
0.710795201291256,2904.5452,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c6",31.2316999999998
0.695509002685052,2935.7768,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c6",31.2316000000001
0.692997675932478,2967.0085,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c6",31.2316999999998
0.670635525749978,3029.4719,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c6",62.4634000000001
0.715576081446999,3060.7035,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c7",31.2316000000001
0.703894512262004,3123.1669,"IPSL-CM5A-LR_hist_historical","EEU","hydro_c8",62.4634000000001
0.755158190304878,0,"MIROC5_2p6_2030-2070","EEU","hydro_cNA",NA
0.755158190304878,509.4851,"MIROC5_2p6_2030-2070","EEU","hydro_c1",509.4851
0.743587763784409,779.2126,"MIROC5_2p6_2030-2070","EEU","hydro_c1",269.7275
0.733983327231847,1078.9097,"MIROC5_2p6_2030-2070","EEU","hydro_c1",299.6971
