"avgLF","xval","code","msg_reg","commodity","x.interval"
0.792599528662033,2192.8653,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c1",2192.8653
0.734841950113492,5360.3374,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c1",3167.4721
0.688186348045383,6091.2925,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c1",730.955099999999
0.631785174357385,8771.4612,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c1",2680.1687
0.747067788724329,9502.4163,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c2",730.955100000001
0.681063469707914,11451.6299,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c2",1949.2136
0.584176011869127,12669.8884,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c2",1218.2585
0.514620112552817,13157.1918,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c2",487.303400000001
0.699006059935622,14375.4503,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c3",1218.2585
0.6528572816257,15837.3605,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c3",1461.9102
0.614752593660255,16324.6639,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c3",487.303399999999
0.538397208520957,16811.9673,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c3",487.303400000001
0.708777089189811,17786.5741,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c4",974.606800000001
0.639931726127987,19248.4843,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c4",1461.9102
0.570114221912769,19492.136,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c4",243.651699999999
0.495071904887917,20223.0911,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c4",730.955100000003
0.767894267810198,20466.7428,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c5",243.651699999999
0.667154073884883,21441.3496,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c5",974.606800000001
0.604226132324573,22172.3047,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c5",730.955099999999
0.538282338599825,22415.9564,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c5",243.651699999999
0.738788678778729,22659.6081,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c6",243.651700000002
0.621435322800351,22903.2598,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c6",243.651699999999
0.570051154159834,23146.9115,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c6",243.651699999999
0.72515259810684,23390.5632,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c7",243.651700000002
0.655037912014021,23634.2149,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c7",243.651699999999
0.636337567349488,23877.8666,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c7",243.651700000002
0.663169974491788,24365.17,"HadGEM2-ES_2p6_2030-2070","NAM","hydro_c8",487.303399999997
0.743532979351466,0,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_cNA",NA
0.743532979351466,4314.7831,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_c1",4314.7831
0.693435831618182,8389.856,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_c1",4075.0729
0.635802070443171,11026.6679,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_c1",2636.8119
0.558321266838636,11745.7985,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_c1",719.1306
0.766982039156029,11985.5086,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_c2",239.710099999998
0.66995363053112,13184.0595,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_c2",1198.5509
0.614479280302195,13903.19,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_c2",719.130500000001
0.524477321857707,14862.0307,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_c2",958.840699999999
0.731433113411381,15820.8714,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_c3",958.840700000001
0.690662367440528,16300.2917,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_c3",479.4203
0.630687269881165,17738.5528,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_c3",1438.2611
0.558022705425844,18217.9731,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_c3",479.420299999998
0.719357303613555,19416.524,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_c4",1198.5509
0.671303958043962,19895.9443,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_c4",479.420299999998
0.581672146526446,20615.0749,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_c4",719.1306
0.531726700950239,21573.9155,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_c4",958.8406
0.730332980576317,21813.6257,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_c5",239.710200000001
0.674481532067818,22053.3359,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_c5",239.710199999998
0.555965198315586,22532.7562,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_c5",479.420300000002
0.483004775448111,22772.4664,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_c5",239.710200000001
0.62779139934299,23012.1766,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_c6",239.710199999998
0.759970830301828,23251.8868,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_c7",239.710200000001
0.725807250259056,23491.5969,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_c7",239.7101
0.647788593822343,23971.0173,"HadGEM2-ES_2p6_2071-2100","NAM","hydro_c8",479.420399999999
0.807323805487403,0,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_cNA",NA
0.807323805487403,744.4444,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c1",744.4444
0.72253663297383,6203.7037,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c1",5459.2593
0.651193525807038,9925.9259,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c1",3722.2222
0.569075151497081,10670.3704,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c1",744.4445
0.709512520398389,12903.7037,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c2",2233.3333
0.660409967144869,13648.1482,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c2",744.4445
0.616833233234512,14392.5926,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c2",744.4444
0.53417551369863,15137.037,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c2",744.4444
0.731771149603012,15633.3333,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c3",496.2963
0.706965198834594,16874.0741,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c3",1240.7408
0.67811810915457,17370.3704,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c3",496.296299999998
0.636453529299848,18114.8148,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c3",744.4444
0.729890809224426,19107.4074,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c4",992.5926
0.672855910941866,20100,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c4",992.5926
0.625818288693519,20348.1482,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c4",248.1482
0.570340458665576,21588.8889,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c4",1240.7407
0.667881706621004,21837.0371,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c5",248.1482
0.657146809829278,22333.3334,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c5",496.296299999998
0.55321308909221,22829.6296,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c5",496.296200000001
0.531097684735569,23325.9259,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c5",496.296299999998
0.703058001942343,23574.0741,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c6",248.148200000003
0.573436524568937,23822.2222,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c6",248.148099999999
0.755297772694745,24070.3704,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c7",248.1482
0.652527676259115,24318.5185,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c7",248.148099999999
0.610379542782662,24814.8148,"HadGEM2-ES_6p0_2030-2070","NAM","hydro_c8",496.296300000002
0.752306415561718,0,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_cNA",NA
0.752306415561718,2049.036,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c1",2049.036
0.713589662226698,4354.2016,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c1",2305.1656
0.674513861799003,7171.6261,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c1",2817.4245
0.63263592155382,9732.9211,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c1",2561.295
0.71129268843446,11781.9571,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c2",2049.036
0.655112319917134,14087.1227,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c2",2305.1656
0.593058830508544,14599.3817,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c2",512.259
0.472971219755776,14855.5112,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c2",256.129500000001
0.746494370024637,15111.6407,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c3",256.129499999999
0.665014337918199,16392.2882,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c3",1280.6475
0.601917212950697,16904.5472,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c3",512.259000000002
0.5537809385562,17160.6767,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c3",256.129499999999
0.708258259773274,18441.3242,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c4",1280.6475
0.652067877467305,19465.8422,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c4",1024.518
0.602658235115695,19978.1012,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c4",512.259000000002
0.512903975407074,20746.4897,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c4",768.388499999997
0.714632967544848,21771.0078,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c5",1024.5181
0.668957645706692,22539.3963,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c5",768.388500000001
0.630382748566972,22795.5258,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c5",256.129499999999
0.548250437439904,23307.7848,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c5",512.259000000002
0.680888350686492,23563.9143,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c6",256.129499999999
0.616424210441608,23820.0438,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c6",256.129499999999
0.53171515234051,24076.1733,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c6",256.129499999999
0.690618016952859,24332.3028,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c7",256.129500000003
0.667151225244409,24588.4323,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c7",256.129499999999
0.65027457091685,24844.5618,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c7",256.129499999999
0.616261724214775,25100.6913,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c7",256.129499999999
0.668431043376706,25612.9503,"HadGEM2-ES_6p0_2071-2100","NAM","hydro_c8",512.259000000002
0.779481938025457,0,"HadGEM2-ES_hist_historical","NAM","hydro_cNA",NA
0.779481938025457,2604.4774,"HadGEM2-ES_hist_historical","NAM","hydro_c1",2604.4774
0.72643534564859,5445.7255,"HadGEM2-ES_hist_historical","NAM","hydro_c1",2841.2481
0.65492432277995,7339.8909,"HadGEM2-ES_hist_historical","NAM","hydro_c1",1894.1654
0.583246538964866,8997.2856,"HadGEM2-ES_hist_historical","NAM","hydro_c1",1657.3947
0.734679220013928,10181.139,"HadGEM2-ES_hist_historical","NAM","hydro_c2",1183.8534
0.660783450295531,12785.6164,"HadGEM2-ES_hist_historical","NAM","hydro_c2",2604.4774
0.598718624667417,13969.4698,"HadGEM2-ES_hist_historical","NAM","hydro_c2",1183.8534
0.495313154006179,14443.0112,"HadGEM2-ES_hist_historical","NAM","hydro_c2",473.5414
0.795964563132801,14679.7818,"HadGEM2-ES_hist_historical","NAM","hydro_c3",236.7706
0.697458119051446,15153.3232,"HadGEM2-ES_hist_historical","NAM","hydro_c3",473.5414
0.666020183950797,16810.7179,"HadGEM2-ES_hist_historical","NAM","hydro_c3",1657.3947
0.599417523794218,17284.2593,"HadGEM2-ES_hist_historical","NAM","hydro_c3",473.541400000002
0.781626741040339,17521.0299,"HadGEM2-ES_hist_historical","NAM","hydro_c4",236.7706
0.673255383832431,18231.342,"HadGEM2-ES_hist_historical","NAM","hydro_c4",710.312099999999
0.601923817208621,19178.4247,"HadGEM2-ES_hist_historical","NAM","hydro_c4",947.082699999999
0.526304107664744,19888.7367,"HadGEM2-ES_hist_historical","NAM","hydro_c4",710.312000000002
0.729521651399082,20599.0487,"HadGEM2-ES_hist_historical","NAM","hydro_c5",710.311999999998
0.682969213719398,21072.5901,"HadGEM2-ES_hist_historical","NAM","hydro_c5",473.541400000002
0.630049764736344,21309.3607,"HadGEM2-ES_hist_historical","NAM","hydro_c5",236.7706
0.545655026249531,21782.9021,"HadGEM2-ES_hist_historical","NAM","hydro_c5",473.541399999998
0.763113489044838,22019.6728,"HadGEM2-ES_hist_historical","NAM","hydro_c6",236.770700000001
0.690691142792093,22493.2141,"HadGEM2-ES_hist_historical","NAM","hydro_c6",473.541300000001
0.613021004089213,22729.9848,"HadGEM2-ES_hist_historical","NAM","hydro_c6",236.770699999997
0.542467632274424,22966.7555,"HadGEM2-ES_hist_historical","NAM","hydro_c6",236.770700000001
0.741071351404439,23203.5261,"HadGEM2-ES_hist_historical","NAM","hydro_c7",236.7706
0.670899852234782,23677.0675,"HadGEM2-ES_hist_historical","NAM","hydro_c8",473.541400000002
0.767220946259826,0,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_cNA",NA
0.767220946259826,691.7047,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c1",691.7047
0.709962643182846,4150.2283,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c1",3458.5236
0.641894382195261,6686.479,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c1",2536.2507
0.601048511479077,7839.3201,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c1",1152.8411
0.703127047870529,9453.2978,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c2",1613.9777
0.666635164530385,10836.7073,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c2",1383.4095
0.6297561137318,11758.9802,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c2",922.2729
0.532737066063635,13372.9579,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c2",1613.9777
0.67668549941321,14525.7991,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c3",1152.8412
0.651429631055855,14986.9356,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c3",461.136500000001
0.617154764688084,15448.0721,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c3",461.136499999999
0.557837531402428,15909.2085,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c3",461.136400000001
0.702589201996308,16600.9133,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c4",691.7048
0.640120647210914,17753.7545,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c4",1152.8412
0.564714563391646,18676.0274,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c4",922.2729
0.51092558426853,19137.1639,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c4",461.136500000001
0.666387691623574,19367.7321,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c5",230.568200000002
0.623954876774123,19598.3004,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c5",230.568299999999
0.607241205028056,19828.8686,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c5",230.568200000002
0.59922849277515,20059.4369,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c5",230.568299999999
0.690142463875747,20290.0051,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c6",230.568199999998
0.66087652657058,20520.5733,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c6",230.568200000002
0.595631155181477,21212.278,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c6",691.704699999998
0.539879936522781,21903.9828,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c6",691.704800000003
0.645784398265303,22134.551,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c7",230.568199999998
0.62412917400154,22365.1192,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c7",230.568200000002
0.5836270812704,22595.6875,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c7",230.568299999999
0.513950560659405,23056.824,"IPSL-CM5A-LR_2p6_2030-2070","NAM","hydro_c8",461.136500000001
0.780472941694169,0,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_cNA",NA
0.780472941694169,1201.0084,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c1",1201.0084
0.715032102970297,4804.0335,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c1",3603.0251
0.66809898789879,6005.0419,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c1",1201.0084
0.635053634763476,8166.8569,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c1",2161.815
0.769947440044004,8647.2603,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c2",480.4034
0.70544800770077,9608.067,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c2",960.806699999999
0.635673416627377,11289.4787,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c2",1681.4117
0.557020871287129,12730.6887,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c2",1441.21
0.705680590979098,13931.6971,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c3",1201.0084
0.636059538753875,16573.9155,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c3",2642.2184
0.582731270627063,17534.7222,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c3",960.806700000001
0.523995476787679,18735.7306,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c3",1201.0084
0.711715828382838,19216.134,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c4",480.403399999999
0.643122565456546,19456.3356,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c4",240.2016
0.564572038503851,19936.739,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c4",480.403400000003
0.463158374037404,20176.9407,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c4",240.201699999998
0.674121388338834,20417.1423,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c5",240.2016
0.624084491382472,21137.7474,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c5",720.605100000001
0.562653441144114,21858.3524,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c5",720.605
0.520214335900257,22578.9574,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c5",720.605
0.688167643564357,22819.1591,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c6",240.201700000001
0.590448624862486,23059.3607,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c6",240.2016
0.564653388338834,23299.5624,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c6",240.201699999998
0.629369225522552,23539.7641,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c7",240.201700000001
0.651550464246425,24020.1674,"IPSL-CM5A-LR_2p6_2071-2100","NAM","hydro_c8",480.403299999998
0.734229522780369,0,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_cNA",NA
0.734229522780369,2180.2797,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c1",2180.2797
0.703459861231704,4360.5594,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c1",2180.2797
0.655078984808055,6056.3325,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c1",1695.7731
0.628927146115923,8721.1187,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c1",2664.7862
0.739634858407762,9447.8786,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c2",726.759899999999
0.688864195692676,11385.905,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c2",1938.0264
0.625922383514187,11870.4116,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c2",484.506599999999
0.565274142309253,13081.6781,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c2",1211.2665
0.723033779322341,13808.438,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c3",726.759900000001
0.672216821341152,14050.6913,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c3",242.2533
0.629596381402411,15261.9578,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c3",1211.2665
0.541619255337252,15988.7177,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c3",726.759899999999
0.731155412952516,16230.971,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c4",242.2533
0.684428277615613,17199.9842,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c4",969.013199999999
0.617363893906538,18653.5039,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c4",1453.5197
0.561527122574621,19380.2638,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c4",726.759900000001
0.676777461811328,20591.5303,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c5",1211.2665
0.622112145819426,21560.5435,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c5",969.013200000001
0.537085084056529,22045.0501,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c5",484.506600000001
0.478275496201858,22287.3034,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c5",242.2533
0.727973241750331,22529.5567,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c6",242.2533
0.704952235253566,22771.81,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c6",242.2533
0.658043105968385,23014.0633,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c6",242.2533
0.592583525312949,23498.5699,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c6",484.506599999997
0.740274867904935,23740.8232,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c7",242.2533
0.639696024276695,24225.3298,"IPSL-CM5A-LR_6p0_2030-2070","NAM","hydro_c8",484.506600000001
0.760345643295066,0,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_cNA",NA
0.760345643295066,3509.2751,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c1",3509.2751
0.707683729690795,5146.9368,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c1",1637.6617
0.645650443072876,9592.0187,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c1",4445.0819
0.49257973474837,9825.9703,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c1",233.9516
0.712958067336234,10995.7287,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c2",1169.7584
0.637088271827252,12633.3904,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c2",1637.6617
0.596789474873157,13335.2454,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c2",701.855
0.54356967345044,15206.8588,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c2",1871.6134
0.76447482345925,15440.8105,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c3",233.9517
0.673582440464089,15908.7139,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c3",467.903400000001
0.618845379444015,16844.5206,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c3",935.806699999999
0.526209387720987,17546.3756,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c3",701.855
0.704751514658643,18014.2789,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c4",467.903300000002
0.648701181908131,18716.134,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c4",701.855099999997
0.599337511351468,18950.0856,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c4",233.9516
0.549352939183237,19184.0373,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c4",233.951700000001
0.740411919380854,19651.9407,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c5",467.903399999999
0.669395683392293,20119.844,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c5",467.903300000002
0.58089961235582,20353.7957,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c5",233.951699999998
0.521696168060469,21055.6507,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c5",701.855
0.634724591911881,21757.5057,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c6",701.855000000003
0.572255870572927,22225.4091,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c6",467.903399999999
0.530364422803237,22459.3607,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c6",233.9516
0.487768477480042,22693.3124,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c6",233.951699999998
0.70853828663983,22927.2641,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c7",233.951700000001
0.607902848371488,23395.1674,"IPSL-CM5A-LR_6p0_2071-2100","NAM","hydro_c8",467.903299999998
0.790783289147395,0,"IPSL-CM5A-LR_hist_historical","NAM","hydro_cNA",NA
0.790783289147395,1609.9157,"IPSL-CM5A-LR_hist_historical","NAM","hydro_c1",1609.9157
0.74661009044658,3219.8313,"IPSL-CM5A-LR_hist_historical","NAM","hydro_c1",1609.9156
0.65244052307238,6899.6385,"IPSL-CM5A-LR_hist_historical","NAM","hydro_c1",3679.8072
0.587561453196499,8279.5662,"IPSL-CM5A-LR_hist_historical","NAM","hydro_c1",1379.9277
0.685443776512384,9429.506,"IPSL-CM5A-LR_hist_historical","NAM","hydro_c2",1149.9398
0.627794608363551,10579.4457,"IPSL-CM5A-LR_hist_historical","NAM","hydro_c2",1149.9397
0.56429526867414,11959.3734,"IPSL-CM5A-LR_hist_historical","NAM","hydro_c2",1379.9277
0.508294148719822,12879.3252,"IPSL-CM5A-LR_hist_historical","NAM","hydro_c2",919.951799999999
0.709163237004049,13339.3011,"IPSL-CM5A-LR_hist_historical","NAM","hydro_c3",459.975900000001
0.633735621843217,14719.2288,"IPSL-CM5A-LR_hist_historical","NAM","hydro_c3",1379.9277
0.582460173401904,15179.2047,"IPSL-CM5A-LR_hist_historical","NAM","hydro_c3",459.975899999999
0.520350573276437,16099.1565,"IPSL-CM5A-LR_hist_historical","NAM","hydro_c3",919.951799999999
0.722276658302197,16559.1324,"IPSL-CM5A-LR_hist_historical","NAM","hydro_c4",459.975899999999
0.643671974888206,17479.0842,"IPSL-CM5A-LR_hist_historical","NAM","hydro_c4",919.951800000003
0.57713134229067,17939.0601,"IPSL-CM5A-LR_hist_historical","NAM","hydro_c4",459.975899999998
0.534408651481936,18399.036,"IPSL-CM5A-LR_hist_historical","NAM","hydro_c4",459.975900000001
0.72648979431216,18859.0119,"IPSL-CM5A-LR_hist_historical","NAM","hydro_c5",459.975900000001
0.667804937507755,19778.9637,"IPSL-CM5A-LR_hist_historical","NAM","hydro_c5",919.951799999999
0.576511587702084,20468.9276,"IPSL-CM5A-LR_hist_historical","NAM","hydro_c5",689.963899999999
0.519966310027713,20928.9035,"IPSL-CM5A-LR_hist_historical","NAM","hydro_c5",459.975900000001
0.691094472555805,21158.8914,"IPSL-CM5A-LR_hist_historical","NAM","hydro_c6",229.9879
