,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110,Model,Region,Scenario,Unit,Variable
944,0.0,0.3665256326303645,0.06546929214652226,1.129203130440563,0.0,0.0,0.0,0.1679679842793453,0.5066185339847753,0.0,0.1577504956359727,0.4888133475072952,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Solar|CSP
945,9.609838400169172,0.000798579383590082,21.68270599014536,5.818335935839913,11.15307387969627,13.29678394073069,6.950312219505129,13.07614456107347,7.770595608551564,8.325429431142213,12.48454153539543,7.809907267320633,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Solar|PV
946,43.31489747319551,71.80589664993968,101.342708270886,117.9984750212993,93.49406843444231,98.00958218246512,96.82772632184069,96.42961235341289,73.7190931749513,78.41024766246227,102.4826336082407,136.4482538888221,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Transmission and Distribution
947,16.52307292293687,1.504172831716601,6.829908023194881,7.639881810994961,16.25334930823212,12.00270517558399,11.45557885561295,4.774570248064915,11.50656490883092,18.78616856558221,7.462088622471898,18.15596493405352,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Wind
948,0.0,6.524382100783746e-06,0.008826063245788022,0.003371153437588773,0.0,4.998365884166419e-06,0.006977391803327257,0.001324367392912774,0.001529745465150866,0.002670094191977198,0.001428020604029462,0.002594956793561059,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Wind|Offshore
949,16.52307292293687,1.5041663073345,6.821081959949093,7.636510657557372,16.25334930823212,12.0027001772181,11.44860146380963,4.773245880672002,11.50503516336577,18.78349847139024,7.460660601867868,18.15336997725996,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Wind|Onshore
950,5.181522278755851,0.0,1.236372542314839,0.0,0.2715993005488205,0.0,0.01219874409733056,0.002310814676837063,0.002611038528411129,4.555307848266244e-07,5.871721676089925e-07,3.496383263352687e-08,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Extraction|Coal
951,325.2477720565469,135.3251410816433,202.6068033125803,80.2589064498983,129.3961877960629,62.7880673370341,79.45199235452097,38.72311077905494,36.18289215574854,25.80714614063597,16.48096074789338,25.51315736548739,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Extraction|Fossil
952,82.00868954515317,34.96329901101291,53.13030961973941,21.19948346288066,39.37442775559092,29.33270705172367,28.81407923866592,24.28864654718067,25.27598387385503,20.13405127154054,11.6080576140985,21.66959416952238,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Extraction|Gas
953,62.07386228613836,28.59793768528266,43.59750714799344,17.87369520164404,35.05892669631641,27.82682346371339,27.23818566411918,24.24021476700549,25.27598387385503,14.24130869128761,7.847006242748885,4.118502053319698,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Extraction|Gas|Conventional
954,19.93482725901482,6.365361325730255,9.53280247174597,3.325788261236621,4.315501059274513,1.505883588010284,1.575893574546739,0.04843178017517209,0.0,5.892742580252925,3.761051371349617,17.55109211620269,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Extraction|Gas|Unconventional
955,238.0575602326379,100.3618420706304,148.240121150526,59.05942298701764,89.75016073992322,33.45536028531043,50.62571437175771,14.43215341719744,10.9042972433651,5.67309441356465,4.872902546622711,3.843563161001172,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Extraction|Oil
956,98.66894132950374,50.99521967026724,77.86002842324956,32.43791833904757,55.60961315251107,20.4184672957974,35.3690618314063,11.33040951603675,10.35957265535517,5.67309441356465,4.872902546622711,3.843563161001172,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Extraction|Oil|Conventional
957,139.3886189031342,49.36662240036317,70.38009272727648,26.62150464797007,34.14054758741214,13.03689298951303,15.25665254035141,3.101743901160688,0.544724588009932,0.0,0.0,0.0,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Extraction|Oil|Unconventional
958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Extraction|Uranium
959,0.0,0.0,0.1646052107208732,0.0,0.1136228349115299,0.0,0.07533867780793167,0.0004691576836846561,0.01591430154208998,0.04723591913862862,0.04833956193732002,0.04712029246046719,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Heat
960,0.06076753383589904,0.0,0.0,0.0,0.0,2.520880650586272e-05,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Hydrogen
961,0.06076753383589904,0.0,0.0,0.0,0.0,2.520880650586272e-05,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Hydrogen|Fossil
962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Hydrogen|Other
963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Hydrogen|Renewable
964,14.81863255946634,8.264348921368835,6.744347790577462,6.72797030060805,4.310602683079448,8.050333145252916,1.995901110094325,0.7405250522958733,0.7778511346133571,0.5071584047565872,1.634732613502301,2.038807044029664,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Liquids
965,1.920168533800094,0.0,0.0,0.0,0.5958463144679031,0.0,0.0,0.0,0.0,0.0,1.132546998532053,1.703466900621609,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Liquids|Biomass
966,0.0,0.0,0.0,0.0,0.0,0.1208173501925991,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Liquids|Coal and Gas
967,12.89846402566625,8.264348921368835,6.744347790577462,6.72797030060805,3.714756368611545,7.929515795060317,1.995901110094325,0.7405250522958733,0.7778511346133571,0.5071584047565872,0.5021856149702477,0.3353401434080546,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Liquids|Oil
968,6.785340964598187,0.09297462238434635,0.2300205629244136,0.3795765494805456,0.5439671370278021,0.7245053839365713,0.9420187819046959,1.275841907188112,1.860958375624775,1.267355075262722,1.852082192651016,2.115874492562521,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Other
969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Other|Gases|Other
970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Other|Gases|Production
971,6.623979023860253,0.01201037938370139,0.1423407477485404,0.2934293648878671,0.4685824816593272,0.6716329489653214,0.9070240914876602,1.273871233174559,1.860847408444051,1.267348827649312,1.852081840825946,2.115874472750015,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Other|Gases|Transmission and Distribution
972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Other|Liquids|Oil|Other
973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Other|Liquids|Oil|Transmission and Distribution
974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Other|Other
975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Other|Solids|Biomass|Transmission and Distribution
976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Other|Solids|Coal|Other
977,0.1613619407379342,0.08096424300064496,0.08767981517587319,0.08614718459267848,0.07538465536847487,0.05287243497124978,0.03499469041703568,0.00197067401355318,0.0001109671807238619,6.247613410538633e-06,3.51825069693466e-07,1.981250623734424e-08,weu_security,NAM,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Other|Solids|Coal|Transmission and Distribution
978,55.12396087926138,24.69797767098238,25.81011893002014,23.62537260834103,44.34221745355702,26.90917493554462,28.02173072198024,19.18711671340593,20.06768766450323,23.59674475229879,23.30372106747479,31.78397035092338,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment
979,55.12396087926138,24.69797767098238,25.81011893002014,23.62537260834103,44.34221745355702,26.90917493554462,28.02173072198024,19.18711671340593,20.06768766450323,23.59674475229879,23.30372106747479,31.78397035092338,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply
980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|CO2 Transport and Storage
981,34.56334855080681,18.31687063153223,16.61529426270849,19.71557239058898,39.96024688369808,25.25732161558091,24.99582918950442,16.27018280057831,16.06943397274856,17.52382978295404,19.99072159955371,25.52451324262328,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity
982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Biomass
983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Biomass|w/ CCS
984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Biomass|w/o CCS
985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Coal
986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Coal|w/ CCS
987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Coal|w/o CCS
988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.080888820531759,0.9003130939050047,0.5876997095728014,0.6050788834434581,0.7239859807024682,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Electricity Storage
989,0.0,1.06739653280069,3.119347648751559,1.197293444783263,7.009244684333214,1.818978621713171,0.0,0.0,1.780847588231005,1.357219564244702,0.5520265839925654,1.876215688494824,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Fossil
990,0.0,1.06739653280069,3.119347648751559,1.197293444783263,7.009244684333214,1.818978621713171,0.0,0.0,1.780847588231005,1.357219564244702,0.5520265839925654,1.876215688494824,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Gas
991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Gas|w/ CCS
992,0.0,1.06739653280069,3.119347648751559,1.197293444783263,7.009244684333214,1.818978621713171,0.0,0.0,1.780847588231005,1.357219564244702,0.5520265839925654,1.876215688494824,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Gas|w/o CCS
993,0.0,0.0,0.0,0.0,0.1730444366528577,0.4281020612543311,0.0,0.0,0.0,0.1299527192134664,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Geothermal
994,4.269573085578959,6.523326713460301,3.223170583211507,2.980828527709648,1.77661009130394,2.709495469324384,1.126221188406311,2.217592870173481,0.1554161148204673,1.878969086699052,5.652468694926976,2.967790206842952,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Hydro
995,22.651067212338,7.744927126197511,4.609844863034537,6.393239083387927,8.642949504715988,9.5966456746775,10.05622705572616,3.433149928424814,3.952643489297763,6.189669831431117,9.414924668924698,6.565332223004643,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Non-Biomass Renewables
996,25.05880157827279,7.744927126197511,4.609844863034537,6.393239083387927,8.642949504715988,9.5966456746775,10.05622705572616,3.433149928424814,3.952643489297763,6.189669831431117,9.414924668924698,6.565332223004643,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Non-fossil
997,2.407734365934787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Nuclear
998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Oil
999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Oil|w/o CCS
1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Other
1001,4.503709212078019,0.002949053308586197,0.01589600396415997,1.88610768110159,3.635421926041537,2.687040430541153,1.976269387612609,0.7383486897522948,2.782320697938349,1.641339639904733,0.8950888241056008,2.471007280629615,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Solar
1002,0.0,0.0002744161012186004,0.001759561626253645,0.0,0.0,0.0,0.0,0.0005775623604218244,0.0004472745189946918,0.0,0.0005889518990430311,0.0004503749816211413,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Solar|CSP
1003,4.503709212078019,0.002674637207367597,0.01413644233790632,1.88610768110159,3.635421926041537,2.687040430541153,1.976269387612609,0.737771127391873,2.781873423419355,1.641339639904733,0.8944998722065577,2.470556905647994,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Solar|PV
1004,9.504546972534026,9.504546972534026,8.886101750922393,12.12503986241779,24.30805269464888,13.84169731919024,14.93960213377826,11.75614405162174,9.43562980131479,9.389240677705423,9.418691463192983,16.35897935042135,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Transmission and Distribution
1005,13.87778491468102,1.218651359428624,1.37077827585887,1.526302874576688,3.057873050717653,3.772007713557631,6.953736479707239,0.4772083684990376,1.014906676538947,2.539408385613865,2.867367149892122,1.126534735532076,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Wind
1006,0.01395806617877004,0.01818643298685116,0.002832978663038573,0.05354596159289594,0.00933470619202463,0.01243846325068852,0.001987231326392423,0.01979756321347594,0.006390155529281918,0.01652066551941093,0.005541444257205763,0.01560061214578804,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Wind|Offshore
1007,13.86382684850225,1.200464926441773,1.367945297195831,1.472756912983793,3.048538344525628,3.759569250306942,6.951749248380847,0.4574108052855617,1.008516521009664,2.522887720094454,2.861825705634916,1.110934123386288,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Wind|Onshore
1008,3.628611451391814,0.4196516280357726,1.373685110845697,0.0,0.2598842642915434,0.0,0.0915220290825595,0.03469282403920391,0.09185155905343349,0.1072727832935653,0.1345439270743431,0.1502740216893836,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Extraction|Coal
1009,17.94370366410174,5.452619245468777,8.412005370058923,3.196597404924806,4.28609952667221,1.572027164242206,2.271019649729054,1.658335621298195,3.526563459097059,5.797945452015756,3.135727823521348,4.53933902572114,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Extraction|Fossil
1010,11.03031670237718,4.212650048467435,6.375657451863989,2.966752092951201,3.92811131183472,1.528931246955702,2.062371497209481,1.587200409493724,3.361327909931318,5.5910149712326,2.855514225005376,4.187545858318922,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Extraction|Gas
1011,11.03031670237718,4.212650048467435,6.375657451863989,2.966752092951201,3.92811131183472,1.528931246955702,2.062371497209481,1.587200409493724,3.361327909931318,5.5910149712326,2.810600718714802,1.399985010488987,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Extraction|Gas|Conventional
1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04491350629057399,2.787560847829934,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Extraction|Gas|Unconventional
1013,3.284775510332738,0.8203175689655694,0.6626628073492362,0.2298453119736048,0.09810395054594648,0.04309591728650402,0.1171261234370137,0.0364423877652673,0.07338399011230756,0.09965769748959125,0.1456696714416285,0.2015191457128346,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Extraction|Oil
1014,2.374560148044342,0.7654085375948296,0.6626628073492362,0.2298453119736048,0.09810395054594648,0.04309591728650402,0.1171261234370137,0.0364423877652673,0.07338399011230756,0.09965769748959125,0.1456696714416285,0.2015191457128346,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Extraction|Oil|Conventional
1015,0.9102153622883962,0.0549090313707398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Extraction|Oil|Unconventional
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Extraction|Uranium
1017,0.02867971783662187,0.03735504150322638,0.0359235203168974,0.01481965501214729,0.0117673219544113,0.01031545114511862,0.0,0.01172806695196207,0.02960582205076803,0.01740455074068971,0.0,0.01261249200835111,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Heat
1018,0.0,0.0,0.003378543051991803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Hydrogen
1019,0.0,0.0,0.003378543051991803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Hydrogen|Fossil
1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Hydrogen|Other
1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Hydrogen|Renewable
1022,0.7363158774553542,0.6776216611532674,0.1681013222832549,0.09627705047672284,0.02093345058008581,0.02653611404593906,0.004181548886357792,0.003402329705673022,0.003189735151821837,0.01008796121241942,0.02004858948440931,0.2000875801741522,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Liquids
1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185713545468868,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Liquids|Biomass
1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Liquids|Coal and Gas
1025,0.7363158774553542,0.6776216611532674,0.1681013222832549,0.09627705047672284,0.02093345058008581,0.02653611404593906,0.004181548886357792,0.003402329705673022,0.003189735151821837,0.01008796121241942,0.02004858948440931,0.01437403470528413,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Liquids|Oil
1026,1.851913069060853,0.2135110913248861,0.5754159116005879,0.6021061073383732,0.06317027065223242,0.04297459053044648,0.7507003338604107,1.243467894871791,0.4388946754550179,0.2474770053758824,0.1572230549153203,1.507418010396451,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Other
1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Other|Gases|Other
1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Other|Gases|Production
1029,1.624305769799528,0.0,0.4752914581093855,0.5269454749918684,0.0,0.0,0.7028593527341827,1.185881568533412,0.3560088555036006,0.1567200066275814,0.04979362907839425,1.394525882943729,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Other|Gases|Transmission and Distribution
1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Other|Liquids|Oil|Other
1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Other|Liquids|Oil|Transmission and Distribution
1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Other|Other
1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Other|Solids|Biomass|Transmission and Distribution
1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Other|Solids|Coal|Other
1035,0.2276072992613252,0.2135110913248861,0.1001244534912024,0.0751606323465048,0.06317027065223242,0.04297459053044648,0.04784098112622803,0.05758632633837927,0.08288581995141732,0.09075699874830101,0.1074294258369261,0.1128921274527219,weu_security,PAO,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Other|Solids|Coal|Transmission and Distribution
1036,106.6470153103865,82.13904935386117,113.7449560410768,74.36902785614865,90.3918856854065,106.2791450558527,120.0381979373424,114.7496619737366,98.72202085031115,96.07382095276994,87.01829341796405,82.01652997705291,weu_security,PAS,FSU2040_MEACON_1.0,billion US$2010/yr,Investment
1037,106.6470153103865,82.13904935386117,113.7449560410768,74.36902785614865,90.3918856854065,106.2791450558527,120.0381979373424,114.7496619737366,98.72202085031115,96.07382095276994,87.01829341796405,82.01652997705291,weu_security,PAS,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply
1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAS,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|CO2 Transport and Storage
1039,45.39189068666118,39.88724676074197,44.68610837206995,35.21722414334354,37.28074627110582,71.22269794048874,67.4856939357507,60.51190036345544,51.23407161276545,60.38512267132509,57.12732351483467,51.0714465269363,weu_security,PAS,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity
1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAS,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Biomass
1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAS,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Biomass|w/ CCS
1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAS,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Biomass|w/o CCS
1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAS,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Coal
1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAS,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Coal|w/ CCS
1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAS,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Coal|w/o CCS
1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7839960742840082,4.722049915263712,5.361536588510064,0.7269163096743804,weu_security,PAS,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Electricity Storage
1047,4.018255874223712,11.34444145449494,8.631364877431045,9.110675590802886,9.11482759012827,11.7622403964667,11.52469803566823,6.859495097099702,7.940644086144428,6.094894642933035,3.658415767660463,8.253065708247233,weu_security,PAS,FSU2040_MEACON_1.0,billion US$2010/yr,Investment|Energy Supply|Electricity|Fossil
