# METADATA: {"scenario": "S1", "description": "SSP2_BL: Base scenario", "mode": "heat", "sector": "comm", "eff_file": "eff_heat_ssp2.csv", "ac_file": "bld_shr_access_cool_comm_rev.csv", "generated": "2025-12-09T14:25:39.727285"}
region,arch,urt,year,chilled_ei_MJ_m2,floor_Mm2,sturm_energy_TJ,correction_coeff
LAM,comm_sr21_std,rural,2070,10.563172113763954,45.12656904609,426.7196411561072,0.8951915239269245
LAM,comm_sr21_std,urban,2070,14.609616719653468,171.26973626406,2739.873484791734,1.0949922819704825
LAM,comm_sr31_std,rural,2070,10.563172113763954,14.00116750566,130.1614669948265,0.8800833953299584
LAM,comm_sr31_std,urban,2070,14.609616719653468,201.52408582774,2884.087836750532,0.9795862957077772
MEA,comm_s1,rural,2070,25.259569883521703,101.39575377089,9459.72138997681,3.69345342079099
MEA,comm_s1,urban,2070,30.50732691016664,39.9047296661,5356.1251809147125,4.399691137481386
MEA,comm_s2,rural,2070,25.259569883521703,132.74478716445,11246.227705367675,3.3540029932143165
MEA,comm_s2,urban,2070,30.50732691016664,192.31241584713,22579.792800238512,3.8486504892717615
MEA,comm_s3,rural,2070,25.259569883521703,126.07348926581,9014.432457780464,2.8306662389159856
MEA,comm_s3,urban,2070,30.50732691016664,335.45095504610003,34066.07578820404,3.3288093275999766
MEA,comm_s51_std,rural,2070,25.259569883521703,1656.3611224574995,97510.38187589652,2.3306114606260286
MEA,comm_s51_std,urban,2070,30.50732691016664,7624.74967048424,628254.4348114533,2.700883285287364
MEA,comm_sr11_std,rural,2070,25.259569883521703,32.65048159749,2090.385627115953,2.5346083888560944
MEA,comm_sr11_std,urban,2070,30.50732691016664,12.84973574484,1192.0341790171487,3.040817497850781
MEA,comm_sr21_std,rural,2070,25.259569883521703,42.74519463862,2485.163334632915,2.301662740589457
MEA,comm_sr21_std,urban,2070,30.50732691016664,61.926587268640006,5025.253119427816,2.659969389969272
MEA,comm_sr31_std,rural,2070,25.259569883521703,40.59696770477,1960.7254176822744,1.9120411356592475
MEA,comm_sr31_std,urban,2070,30.50732691016664,108.01867757973,7450.371797922149,2.2608665790317124
NAM,comm_s1,rural,2070,71.8563597027965,245.18166954134,137175.26318480435,7.786146884518556
NAM,comm_s1,urban,2070,52.50701000472655,578.7243437914399,254805.60572522733,8.385325755485807
NAM,comm_s2,rural,2070,71.8563597027965,58.08852891016,25960.18127067629,6.219452148834159
NAM,comm_s2,urban,2070,52.50701000472655,606.30622679025,206113.00436310525,6.474348562904887
NAM,comm_s3,rural,2070,71.8563597027965,4.67554976802,4408.432415234102,13.121584792999489
NAM,comm_s3,urban,2070,52.50701000472655,737.4987014355801,204254.13964534475,5.274633867917435
NAM,comm_s51_std,urban,2070,52.50701000472655,6674.906486403211,678309.2507536797,1.935375620490776
NAM,comm_s52_low,urban,2070,52.50701000472655,351.31086770549,4294.155887588935,0.2327924726334302
NAM,comm_sr11_std,rural,2070,71.8563597027965,319.8125632326,29659.41563937173,1.290630304291332
NAM,comm_sr11_std,urban,2070,52.50701000472655,754.88235372269,55666.53243365634,1.4044219470633523
NAM,comm_sr12_low,rural,2070,71.8563597027965,16.832240170109998,1151.034388801559,0.9516585811786084
NAM,comm_sr12_low,urban,2070,52.50701000472655,39.7306501959,2160.3289126014347,1.0355639357575297
NAM,comm_sr21_std,rural,2070,71.8563597027965,75.77010695722998,5612.993104607571,1.0309352672695205
NAM,comm_sr21_std,urban,2070,52.50701000472655,790.8598911835801,45028.82191200403,1.0843606414140583
NAM,comm_sr22_low,rural,2070,71.8563597027965,3.98790036613,217.83126702179143,0.7601699654305415
NAM,comm_sr22_low,urban,2070,52.50701000472655,41.62420479928,1747.4964152442158,0.7995636752520499
NAM,comm_sr31_std,rural,2070,71.8563597027965,6.09874122571,937.454525457116,2.13916750037136
NAM,comm_sr31_std,urban,2070,52.50701000472655,961.98606742502,43891.701594096034,0.8689531212746813
NAM,comm_sr32_low,rural,2070,71.8563597027965,0.32098638023,36.38110775902774,1.577335586673557
NAM,comm_sr32_low,urban,2070,52.50701000472655,50.63084565387001,1703.3665980495273,0.6407308830054489
PAO,comm_s1,rural,2070,56.03879439108132,104.6451585211,43843.19394039209,7.476429820259782
PAO,comm_s1,urban,2070,31.73535160122077,117.17512566372,25861.175361092413,6.954557735949401
PAO,comm_s2,rural,2070,56.03879439108132,30.34882294541,9139.21853706632,5.373761987770412
PAO,comm_s2,urban,2070,31.73535160122077,310.02983991401,51422.94324529541,5.226489954056081
PAO,comm_s3,rural,2070,56.03879439108132,8.971480137279999,1380.6481002868763,2.7461870594629803
PAO,comm_s3,urban,2070,31.73535160122077,185.8039672548,14240.129238669286,2.4149916517115795
PAO,comm_s51_std,rural,2070,56.03879439108132,71.4971301391,1975.4542201711563,0.4930484257629985
PAO,comm_s51_std,urban,2070,31.73535160122077,1801.46567766984,31220.24548365504,0.546093499799599
PAO,comm_s52_low,rural,2070,56.03879439108132,3.7630068495,31.38734448813654,0.1488438111996051
PAO,comm_s52_low,urban,2070,31.73535160122077,84.39919748759,281.514225292972,0.1051038715560545
PAO,comm_sr11_std,rural,2070,56.03879439108132,136.49811765741,9512.162652876495,1.2435516328969032
PAO,comm_sr11_std,urban,2070,31.73535160122077,119.57699212561,4533.02944598965,1.1945314845541646
PAO,comm_sr12_low,rural,2070,56.03879439108132,7.18411145567,369.1517883737551,0.9169446731972012
PAO,comm_sr12_low,urban,2070,31.73535160122077,6.293525901350001,175.919608168128,0.8807991986394295
PAO,comm_sr21_std,rural,2070,56.03879439108132,39.58670676908,1982.833033630383,0.8938157189106193
PAO,comm_sr21_std,urban,2070,31.73535160122077,316.38485997855,9013.57779280035,0.8977144256864348
PAO,comm_sr22_low,rural,2070,56.03879439108132,2.08351088255,76.95057234188808,0.6590635567820664
PAO,comm_sr22_low,urban,2070,31.73535160122077,16.65183473575,349.802508988121,0.66193830550744
PAO,comm_sr31_std,rural,2070,56.03879439108132,11.70231063393,296.3340542644013,0.4518779577539703
PAO,comm_sr31_std,urban,2070,31.73535160122077,189.61259399954,2463.8903796642617,0.4094594397772623
PAO,comm_sr32_low,rural,2070,56.03879439108132,0.61591108602,11.50024973954488,0.3331965277992073
PAO,comm_sr32_low,urban,2070,31.73535160122077,9.97961021038,95.6196370036872,0.3019188285056461
PAS,comm_s1,rural,2070,3.661688901340806,149.26005524264997,657.9817714334116,1.2038955813919292
PAS,comm_s1,urban,2070,14.797168822525787,31.215711446110003,323.005053985816,0.6992902152081282
PAS,comm_s2,rural,2070,3.661688901340806,156.48282964747,243.3121938371017,0.4246349536998814
PAS,comm_s2,urban,2070,14.797168822525787,122.60203810275,1876.5226961863625,1.034373779244999
PAS,comm_s3,rural,2070,3.661688901340806,86.89951372352999,7.823873072468441,0.0245879887835183
PAS,comm_s3,urban,2070,14.797168822525787,169.33068519289003,1332.933144812003,0.5319784904901491
PAS,comm_s51_std,rural,2070,3.661688901340806,1930.18935608416,526.3659957092996,0.0744743060460222
PAS,comm_s51_std,urban,2070,14.797168822525787,6218.839294124461,16629.25753850817,0.1807111279047051
PAS,comm_sr11_std,rural,2070,3.661688901340806,48.063281800990005,96.75286054203345,0.5497546973256816
PAS,comm_sr11_std,urban,2070,14.797168822525787,10.05178199495,47.49624427118671,0.3193284256028802
PAS,comm_sr21_std,rural,2070,3.661688901340806,50.38908987484,35.7778160124199,0.1939080631640801
PAS,comm_sr21_std,urban,2070,14.797168822525787,39.47912451944,275.9330829640837,0.47234316058068
PAS,comm_sr31_std,rural,2070,3.661688901340806,27.98254234647,1.1169158760279567,0.0109006363283814
PAS,comm_sr31_std,urban,2070,14.797168822525787,54.52623226468,187.04575816735303,0.231826856178618
RCPA,comm_s1,rural,2070,4.520642370111859,89.55990389973996,1531.594683173353,3.7829454601071895
RCPA,comm_s1,urban,2070,3.220269358125083,14.594756844730002,649.2507714466235,13.81412593516982
RCPA,comm_s2,rural,2070,4.520642370111859,123.43628402685,1613.139521360522,2.890872521999934
RCPA,comm_s2,urban,2070,3.220269358125083,40.17283787961,1368.9863485740027,10.58216199755184
RCPA,comm_s3,rural,2070,4.520642370111859,77.21240731762002,713.0683245711613,2.0428849112070164
RCPA,comm_s3,urban,2070,3.220269358125083,72.12829433125,1713.1050916533386,7.375409596418064
RCPA,comm_s51_std,rural,2070,4.520642370111859,309.33258486750003,1980.7292618043512,1.4164436302267114
RCPA,comm_s51_std,urban,2070,3.220269358125083,995.18017999531,20836.97600934086,6.501907311415497
RCPA,comm_s52_low,rural,2070,4.520642370111859,16.280662361450002,10.257652199642656,0.1393720694642091
RCPA,comm_s52_low,urban,2070,3.220269358125083,34.17026077184,70.53803078206144,0.6410366180426816
RCPA,comm_sr11_std,rural,2070,4.520642370111859,27.39725472834,287.3511843327433,2.3200951308353903
RCPA,comm_sr11_std,urban,2070,3.220269358125083,2.67472243175,90.46417706672288,10.50281503753769
RCPA,comm_sr12_low,rural,2070,4.520642370111859,1.44196077523,2.7546824118537523,0.4225887568254357
RCPA,comm_sr12_low,urban,2070,3.220269358125083,0.1407748648199999,0.8672317758883598,1.91301274628456
RCPA,comm_sr21_std,rural,2070,4.520642370111859,37.76037231992,302.6502749518651,1.772983336187871
RCPA,comm_sr21_std,urban,2070,3.220269358125083,7.36231454679,190.74944369596133,8.045568044464833
RCPA,comm_sr22_low,rural,2070,4.520642370111859,1.98738801672,2.901346624444086,0.3229362509470179
RCPA,comm_sr22_low,urban,2070,3.220269358125083,0.38749023948,1.828613093238921,1.4654427544414017
RCPA,comm_sr31_std,rural,2070,4.520642370111859,23.62003418219,130.78449292650745,1.2248293368323362
RCPA,comm_sr31_std,urban,2070,3.220269358125083,13.21866262409,237.43984370716376,5.577940531339984
RCPA,comm_sr32_low,rural,2070,4.520642370111859,1.2431596937399998,1.253761115072794,0.2230939146974132
RCPA,comm_sr32_low,urban,2070,3.220269358125083,0.6957190855700001,2.276209033247398,1.0159820275508034
SAS,comm_s1,rural,2070,10.188504008912812,377.75732238249,1025.554959569873,0.2664622109811616
SAS,comm_s1,urban,2070,6.600703276472216,53.49855208578002,88.01542169287855,0.2492450463697668
SAS,comm_s2,rural,2070,10.188504008912812,454.6147173303299,1461.6343624934807,0.3155620965444484
SAS,comm_s2,urban,2070,6.600703276472216,199.79642901664,332.8092077867774,0.2523581885690479
SAS,comm_s3,rural,2070,10.188504008912812,488.81923050918,1846.2292356631983,0.3707036995089457
SAS,comm_s3,urban,2070,6.600703276472216,362.93292207279006,670.7085191131733,0.2799737066456139
SAS,comm_s51_std,rural,2070,10.188504008912812,10777.59919293159,22972.098648832834,0.2092031518428223
SAS,comm_s51_std,urban,2070,6.600703276472216,19780.68444132305,19639.24114871961,0.150415703017191
SAS,comm_sr11_std,rural,2070,10.188504008912812,121.64176549843,150.80262142523318,0.1216790346368396
SAS,comm_sr11_std,urban,2070,6.600703276472216,17.227087184520002,12.94221844692105,0.1138168767587458
SAS,comm_sr21_std,rural,2070,10.188504008912812,146.3906417188,214.92587147835968,0.1441003252772666
SAS,comm_sr21_std,urban,2070,6.600703276472216,64.33651692698,48.937895040558445,0.1152384822429582
SAS,comm_sr31_std,rural,2070,10.188504008912812,157.40484878893997,259.4915865592691,0.1618060493197634
SAS,comm_sr31_std,urban,2070,6.600703276472216,116.86815524815,93.23916031669692,0.120868172224492
WEU,comm_s1,rural,2070,61.722217899878,312.11232496495995,137014.9429901213,7.112388844465828
WEU,comm_s1,urban,2070,44.27644767738066,741.05947299442,319798.1710480412,9.746532661076692
WEU,comm_s2,rural,2070,61.722217899878,68.61561704686,21518.01959655231,5.080866711699925
WEU,comm_s2,urban,2070,44.27644767738066,561.88293453828,148736.5609271765,5.978594849917693
WEU,comm_s3,rural,2070,61.722217899878,34.616609447159995,4898.056895772772,2.292438924026895
WEU,comm_s3,urban,2070,44.27644767738066,447.55659124911,55502.06563079295,2.8008407682119785
WEU,comm_s51_std,urban,2070,44.27644767738066,852.40273837309,73454.50868171013,1.946259977710032
WEU,comm_s52_low,rural,2070,61.722217899878,204.5238570804,2361.228580452509,0.18704776939621
WEU,comm_s52_low,urban,2070,44.27644767738066,5684.61100346918,60238.65336024113,0.239332530836097
WEU,comm_sr11_std,rural,2070,61.722217899878,385.68908200443,27924.28419032271,1.1730139600504024
WEU,comm_sr11_std,urban,2070,44.27644767738066,675.41766048144,50453.45398194236,1.687119017016109
WEU,comm_sr12_low,rural,2070,61.722217899878,42.854342445030014,2287.804182429752,0.8649330464479291
WEU,comm_sr12_low,urban,2070,44.27644767738066,75.04640672022,4133.592906119772,1.2440133202193
WEU,comm_sr21_std,rural,2070,61.722217899878,84.79093016554,4385.4727179016745,0.8379642497528209
WEU,comm_sr21_std,urban,2070,44.27644767738066,512.11228105233,23465.654001659062,1.034891218967584
WEU,comm_sr22_low,rural,2070,61.722217899878,9.42121446276,359.29668804970817,0.6178809426230132
WEU,comm_sr22_low,urban,2070,44.27644767738066,56.90136456167,1922.5137877312736,0.7630869241506941
WEU,comm_sr31_std,rural,2070,61.722217899878,42.777062140800005,986.0890257495504,0.3734768158538129
WEU,comm_sr31_std,urban,2070,44.27644767738066,407.91277462976,8637.322234175617,0.4782324549612413
WEU,comm_sr32_low,rural,2070,61.722217899878,4.753006904419999,80.78912898453368,0.2753866970974336
WEU,comm_sr32_low,urban,2070,44.27644767738066,45.3236416255,707.6457823529242,0.3526292680836989
AFR,comm_s1,rural,2080,2.9027293033996147,70.57952292940999,111.86111598164317,0.5460015706999954
AFR,comm_s1,urban,2080,3.815563517376804,10.40289257337,33.433898214572146,0.8423143792215224
AFR,comm_s2,rural,2080,2.9027293033996147,111.68917764653,184.5132577242595,0.5691279916723272
AFR,comm_s2,urban,2080,3.815563517376804,55.33197674484,118.1279958465356,0.5595230243758573
AFR,comm_s3,rural,2080,2.9027293033996147,141.18045110925,177.3205182892776,0.4326910275332322
AFR,comm_s3,urban,2080,3.815563517376804,135.46813399869,201.43496169170035,0.389707724373202
AFR,comm_s51_std,rural,2080,2.9027293033996147,8482.73390540724,6460.836664776725,0.262389457016094
AFR,comm_s51_std,urban,2080,3.815563517376804,17887.66181157548,12235.571301884484,0.1792718041587225
AFR,comm_sr11_std,rural,2080,2.9027293033996147,27.63822382719,25.04921079051142,0.31223197815611
AFR,comm_sr11_std,urban,2080,3.815563517376804,4.07366699958,7.486897986217296,0.4816789895377616
AFR,comm_sr21_std,rural,2080,2.9027293033996147,43.73634678631,41.3183030200794,0.3254568634916696
AFR,comm_sr21_std,urban,2080,3.815563517376804,21.667439713440004,26.452561663137818,0.3199642457073789
AFR,comm_sr31_std,rural,2080,2.9027293033996147,55.28482973291,38.44822746896345,0.2395873087978468
AFR,comm_sr31_std,urban,2080,3.815563517376804,53.04794441127,43.536402805995664,0.2150925137858429
CHN,comm_s1,rural,2080,58.99575938093701,874.6632156530403,174901.60223261188,3.3894726184851955
CHN,comm_s1,urban,2080,36.35754664146298,220.02875634866,25852.77174999038,3.231715326629479
CHN,comm_s2,rural,2080,58.99575938093701,843.3952339723902,127903.26426719314,2.570571512315184
CHN,comm_s2,urban,2080,36.35754664146298,701.35826392219,62246.809638834704,2.44108335161403
CHN,comm_s3,rural,2080,58.99575938093701,114.13676966327,11861.23828331654,1.7615040991491664
CHN,comm_s3,urban,2080,36.35754664146298,1258.90156674464,75735.46680217082,1.6546759802516238
CHN,comm_s51_std,rural,2080,58.99575938093701,611.2924085075499,45616.70209447695,1.2648938652420112
CHN,comm_s51_std,urban,2080,36.35754664146298,8117.987698557081,429966.5476114748,1.4567724142465
CHN,comm_s52_low,rural,2080,58.99575938093701,32.173284658320014,204.4455000266321,0.1077113226260838
CHN,comm_s52_low,urban,2080,36.35754664146298,278.73721983041,1197.6919329843242,0.1181831579377596
CHN,comm_sr11_std,rural,2080,58.99575938093701,325.38376413117,40858.25254576144,2.128448340760104
CHN,comm_sr11_std,urban,2080,36.35754664146298,48.02355159817,4310.430422637963,2.4687197646391086
CHN,comm_sr12_low,rural,2080,58.99575938093701,17.125461270069998,365.57383855988417,0.3618362179216608
CHN,comm_sr12_low,urban,2080,36.35754664146298,2.52755534725,38.56700904175886,0.4196823599607985
CHN,comm_sr21_std,rural,2080,58.99575938093701,313.75175149581,29879.108059286325,1.6142123822891925
CHN,comm_sr21_std,urban,2080,36.35754664146298,153.07869450856,10378.405246883438,1.8647529587628169
CHN,comm_sr22_low,rural,2080,58.99575938093701,16.51325007861,267.339387892406,0.2744161049844615
CHN,comm_sr22_low,urban,2080,36.35754664146298,8.056773395119999,92.85941535904256,0.31700800296567
CHN,comm_sr31_std,rural,2080,58.99575938093701,42.46005899668,2750.9345186170585,1.0981934875394994
CHN,comm_sr31_std,urban,2080,36.35754664146298,274.7682864309,12573.042107135394,1.258575272373325
CHN,comm_sr32_low,rural,2080,58.99575938093701,2.23473994724,24.613624642947205,0.1866928928982439
CHN,comm_sr32_low,urban,2080,36.35754664146298,14.461488759570004,112.49563990699158,0.2139577963047253
EEU,comm_s1,rural,2080,60.33209632413561,67.68765009796,27500.967635145047,6.734263757656887
EEU,comm_s1,urban,2080,52.81203399035736,101.51814818133,37737.41523868138,7.038750470236683
EEU,comm_s2,rural,2080,60.33209632413561,12.55669308654,4735.060804357615,6.250314424790292
EEU,comm_s2,urban,2080,52.81203399035736,152.43585423156,53914.96635306691,6.697139041330764
EEU,comm_s3,rural,2080,60.33209632413561,3.3496996935800003,898.259919198109,4.444754030223502
EEU,comm_s3,urban,2080,52.81203399035736,24.07456637401,5158.9049317521885,4.057571273585618
EEU,comm_s51_std,urban,2080,52.81203399035736,478.05074022563,74769.32083655953,2.9615327978017447
EEU,comm_s52_low,rural,2080,60.33209632413561,83.02810923442,1321.6878528203863,0.2638489284729075
EEU,comm_s52_low,urban,2080,52.81203399035736,581.17682686281,9289.377502213832,0.3026533103961628
EEU,comm_sr11_std,rural,2080,60.33209632413561,109.15533981482,6845.989809994439,1.0395439294047433
EEU,comm_sr11_std,urban,2080,52.81203399035736,49.663353507550006,3161.805965765572,1.2054974015103013
EEU,comm_sr12_low,rural,2080,60.33209632413561,12.12837109047,564.478051680887,0.7714293672307675
EEU,comm_sr12_low,urban,2080,52.81203399035736,5.51815038974,260.70299852872085,0.8945808554509833
EEU,comm_sr21_std,rural,2080,60.33209632413561,20.24933793447,1178.7286340775397,0.9648384219769416
EEU,comm_sr21_std,urban,2080,52.81203399035736,74.57263407153,4517.232067473925,1.1469910385406157
EEU,comm_sr22_low,rural,2080,60.33209632413561,2.24992643713,97.1906855339679,0.7159915730952222
EEU,comm_sr22_low,urban,2080,52.81203399035736,8.285848230480001,372.4630663043077,0.8511641942610787
EEU,comm_sr31_std,rural,2080,60.33209632413561,5.40183634381,220.8345711559848,0.6776059704633366
EEU,comm_sr31_std,urban,2080,52.81203399035736,11.77743804228,429.3360766573353,0.6902615160594789
EEU,comm_sr32_low,rural,2080,60.33209632413561,0.60020403832,18.208655279394595,0.5028408422629057
EEU,comm_sr32_low,urban,2080,52.81203399035736,1.30860422684,35.40040209986044,0.5122323256148165
FSU,comm_s1,rural,2080,69.02844645787476,98.46232446699,65647.63938029879,9.658750113366636
FSU,comm_s1,urban,2080,67.39825092840175,307.19375671619,192708.474247404,9.307644809106678
FSU,comm_s2,rural,2080,69.02844645787476,41.35752554762,20838.122081132275,7.29921123391552
FSU,comm_s2,urban,2080,67.39825092840175,417.27873865318,243501.29993345204,8.658175824391213
FSU,comm_s3,rural,2080,69.02844645787476,22.6523825206,7164.211601308263,4.581697567644378
FSU,comm_s3,urban,2080,67.39825092840175,149.50753573131,56026.37231389676,5.5600768398565314
FSU,comm_s51_std,rural,2080,69.02844645787476,261.71887536878,12047.377513437998,0.6668518720833496
FSU,comm_s51_std,urban,2080,67.39825092840175,2985.98710510713,776686.1395024414,3.859304100104504
FSU,comm_s52_low,rural,2080,69.02844645787476,13.774677650909998,299.1897882914432,0.3146568731634958
FSU,comm_s52_low,urban,2080,67.39825092840175,15.00496032713,437.9048862722861,0.4330083921706354
FSU,comm_sr11_std,rural,2080,69.02844645787476,167.60490687028,17421.661897123944,1.5058258654418777
FSU,comm_sr11_std,urban,2080,67.39825092840175,20.01477063124,2128.1006113435096,1.577585525182897
FSU,comm_sr12_low,rural,2080,69.02844645787476,8.821310887920001,680.4391625020692,1.1174499332661187
FSU,comm_sr12_low,urban,2080,67.39825092840175,1.05340898037,83.11738604372613,1.1707016596879798
FSU,comm_sr21_std,rural,2080,69.02844645787476,70.39976209471001,5530.049837161009,1.13796722601608
FSU,comm_sr21_std,urban,2080,67.39825092840175,27.1872004584,2689.011302041,1.4675047377934372
FSU,comm_sr22_low,rural,2080,69.02844645787476,3.7052506366999993,215.9875735212096,0.8444677634603844
FSU,comm_sr22_low,urban,2080,67.39825092840175,1.43090528749,105.02491722238634,1.0890124210152148
FSU,comm_sr31_std,rural,2080,69.02844645787476,38.55942344752,1878.761087989004,0.7058508235898143
FSU,comm_sr31_std,urban,2080,67.39825092840175,9.74095003538,618.2226942930715,0.9416619055572152
FSU,comm_sr32_low,rural,2080,69.02844645787476,2.02944333927,73.3789134903444,0.5238009080724881
FSU,comm_sr32_low,urban,2080,67.39825092840175,0.5126815808,24.145970397033405,0.6987926412477504
LAM,comm_s1,rural,2080,10.563172113763954,122.72462202422996,1966.0464459568864,1.5165883448660908
LAM,comm_s1,urban,2080,14.609616719653468,91.53064541585,2546.512758646176,1.9043225460998248
LAM,comm_s2,rural,2080,10.563172113763954,122.98257958496,1706.1358444659952,1.3133354071256338
LAM,comm_s2,urban,2080,14.609616719653468,478.2471499018301,10882.412054168037,1.557521151204091
LAM,comm_s3,rural,2080,10.563172113763954,35.99555276132,498.2032328465183,1.3102776649262855
LAM,comm_s3,urban,2080,14.609616719653468,533.1443460846199,11000.71619147366,1.4123337259913735
LAM,comm_s51_std,rural,2080,10.563172113763954,671.06522370586,6554.835162861022,0.924703891873854
LAM,comm_s51_std,urban,2080,14.609616719653468,10260.63276702803,191873.70468499456,1.2799779678193262
LAM,comm_sr11_std,rural,2080,10.563172113763954,48.05771464366,519.1445456536203,1.0226589535364763
LAM,comm_sr11_std,urban,2080,14.609616719653468,35.84247045127,701.6714807546119,1.339976144665778
LAM,comm_sr21_std,rural,2080,10.563172113763954,48.15872820287001,450.51383179173575,0.8856023572309827
LAM,comm_sr21_std,urban,2080,14.609616719653468,187.27672312256,2998.5627028128133,1.0959494187166436
LAM,comm_sr31_std,rural,2080,10.563172113763954,14.09549261179,129.85820351180743,0.8721572112958367
LAM,comm_sr31_std,urban,2080,14.609616719653468,208.77390718674,2988.576755806367,0.979826932630293
MEA,comm_s1,rural,2080,25.259569883521703,94.93471361382,8734.839840214294,3.642536820269037
MEA,comm_s1,urban,2080,30.50732691016664,37.3619598632,4948.767751841401,4.341734546562648
MEA,comm_s2,rural,2080,25.259569883521703,119.50333275529002,9982.978402456192,3.307152054556948
MEA,comm_s2,urban,2080,30.50732691016664,172.43269368324002,19977.223378295264,3.797618699900363
MEA,comm_s3,rural,2080,25.259569883521703,107.49658287305002,7569.446794804442,2.7876839233920894
MEA,comm_s3,urban,2080,30.50732691016664,285.14777654142,28543.258790731845,3.281175119574061
MEA,comm_s51_std,rural,2080,25.259569883521703,1594.8860111740396,94523.08681200126,2.346293274852378
MEA,comm_s51_std,urban,2080,30.50732691016664,8301.13473304742,685952.76016417,2.7086481180883264
MEA,comm_sr11_std,rural,2080,25.259569883521703,37.17546895966,2381.1371108424364,2.5357240912719288
MEA,comm_sr11_std,urban,2080,30.50732691016664,14.63056374516,1357.834068651266,3.0421560271567456
MEA,comm_sr21_std,rural,2080,25.259569883521703,46.79629050651,2721.3825079266435,2.3022485569732427
MEA,comm_sr21_std,urban,2080,30.50732691016664,67.52289028547,5481.314917325592,2.6609062560102625
MEA,comm_sr31_std,rural,2080,25.259569883521703,42.0945692865,2034.101422144534,1.913024720518084
MEA,comm_sr31_std,urban,2080,30.50732691016664,111.66097112609,7708.759797206746,2.2629708351693427
NAM,comm_s1,rural,2080,71.8563597027965,177.77223755162996,98327.79804421189,7.697455080033148
NAM,comm_s1,urban,2080,52.50701000472655,442.0269217047299,191934.71306822245,8.26965741742736
NAM,comm_s2,rural,2080,71.8563597027965,40.36013898161,17884.21280703118,6.1666878302066905
NAM,comm_s2,urban,2080,52.50701000472655,467.8744676086799,156825.48994571596,6.383663980957168
NAM,comm_s3,rural,2080,71.8563597027965,3.22151301958,2988.9716307669405,12.91209433837126
NAM,comm_s3,urban,2080,52.50701000472655,526.72413406136,143772.62303013584,5.198471773011022
NAM,comm_s51_std,urban,2080,52.50701000472655,7620.68303356028,721211.7915328145,1.8024018812082845
NAM,comm_s52_low,urban,2080,52.50701000472655,401.08858071375,4592.702500631088,0.2180774340614836
NAM,comm_sr11_std,rural,2080,71.8563597027965,302.60812427776,26280.44899614961,1.2086122324776676
NAM,comm_sr11_std,urban,2080,52.50701000472655,752.4287228397699,51786.5570066069,1.3107938172803195
NAM,comm_sr12_low,rural,2080,71.8563597027965,15.926743382999998,1026.4374782649406,0.8968923230154398
NAM,comm_sr12_low,urban,2080,52.50701000472655,39.60151172840001,2022.631462273637,0.9727196864216804
NAM,comm_sr21_std,rural,2080,71.8563597027965,68.70198699763,4779.982384068653,0.9682595439704896
NAM,comm_sr21_std,urban,2080,52.50701000472655,796.42702927349,42313.618236860784,1.0118517437258947
NAM,comm_sr22_low,rural,2080,71.8563597027965,3.61589405251,186.6921324507936,0.7185303345485426
NAM,comm_sr22_low,urban,2080,52.50701000472655,41.91721206716,1652.6461783782895,0.7508794273222048
NAM,comm_sr31_std,rural,2080,71.8563597027965,5.48373596242,786.7256609073337,1.996556333711469
NAM,comm_sr31_std,urban,2080,52.50701000472655,896.60232899895,38201.65076793647,0.8114560062211531
NAM,comm_sr32_low,rural,2080,71.8563597027965,0.2886176821599999,30.72720345753298,1.4816133744464433
NAM,comm_sr32_low,urban,2080,52.50701000472655,47.18959626307001,1492.0447548575537,0.6021688701222887
PAO,comm_s1,rural,2080,56.03879439108132,73.77469106873001,30281.14111301499,7.324467463247698
PAO,comm_s1,urban,2080,31.73535160122077,98.95458762718,21525.170591075537,6.854367007404621
PAO,comm_s2,rural,2080,56.03879439108132,21.01790404243,6179.968687632963,5.246964022476488
PAO,comm_s2,urban,2080,31.73535160122077,254.59258452952,41614.74968280378,5.150604731478966
PAO,comm_s3,rural,2080,56.03879439108132,6.107221910029999,909.2449392845468,2.6567360476318003
PAO,comm_s3,urban,2080,31.73535160122077,149.4106736844,11269.290151178498,2.376684985586281
PAO,comm_s51_std,rural,2080,56.03879439108132,57.64012600365001,1455.872140568582,0.4507228031101061
PAO,comm_s51_std,urban,2080,31.73535160122077,1832.14914455894,29312.603202649232,0.5041389478456945
PAO,comm_s52_low,rural,2080,56.03879439108132,3.03369084232,23.229468207253472,0.1366404122537174
PAO,comm_s52_low,urban,2080,31.73535160122077,85.83672694687,257.6062351634577,0.0945670642933879
PAO,comm_sr11_std,rural,2080,56.03879439108132,125.58103104812,8118.760946251287,1.153657586060662
PAO,comm_sr11_std,urban,2080,31.73535160122077,126.90810525935,4490.214128998944,1.1148960522683715
PAO,comm_sr12_low,rural,2080,56.03879439108132,6.6095279499,317.09505852032134,0.8561113354042613
PAO,comm_sr12_low,urban,2080,31.73535160122077,6.6793739610200005,175.37463184592744,0.8273470045793051
PAO,comm_sr21_std,rural,2080,56.03879439108132,35.77717536853,1656.9285894217476,0.8264354888198465
PAO,comm_sr21_std,urban,2080,31.73535160122077,326.51202223626,8680.959633282662,0.8377708511559837
PAO,comm_sr22_low,rural,2080,56.03879439108132,1.88300922991,64.71478486233275,0.6132849109274774
PAO,comm_sr22_low,urban,2080,31.73535160122077,17.18484327558,339.0528950361914,0.6216967069030345
